Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
2D0,197.0,0.49700000000000005,FAUC,1.138,59.9275,4712.26,8.26
2D0,197.0,0.622,FAUC,1.06,59.9275,4720.52,16.52
2D0,197.0,0.373,FAUC,0.883,59.9275,4722.41,18.41
2D0,197.0,0.249,FAUC,1.4980000000000002,59.9275,4722.48,18.48
2D0,197.0,0.124,FAUC,0.7490000000000001,59.9275,4722.5,18.5
2D0,197.0,0.249,FAUC,0.778,59.9275,4722.97,18.97
2D0,197.0,0.249,FAUC,0.835,59.9275,4723.65,19.65
2D0,197.0,0.373,FAUC,0.998,59.9275,4723.66,19.66
2D0,197.0,0.746,FAUC,0.518,59.9275,4725.01,21.01
2D0,197.0,0.373,FAUC,0.499,59.9275,4725.05,21.05
2D0,197.0,0.249,FAUC,0.547,59.9275,4725.06,21.06
2D0,197.0,3.9789999999999996,SHWR,2.0,59.9275,4725.08,21.08
2D0,197.0,0.124,FAUC,0.461,59.9275,4725.4,21.4
2D0,197.0,0.124,FAUC,0.7490000000000001,59.9275,4725.41,21.41
4D1,198.0,15.833,SHWR,2.0,59.974000000000004,4734.41,6.41
4D1,198.0,13.5,SHWR,2.0,59.974000000000004,4734.81,6.81
4D1,198.0,1.167,FAUC,0.535,59.974000000000004,4736.58,8.58
4D1,198.0,1.5,FAUC,1.133,59.974000000000004,4736.63,8.63
4D1,198.0,1.167,FAUC,1.794,59.974000000000004,4736.67,8.67
4D1,198.0,0.16699999999999998,FAUC,1.67,59.974000000000004,4736.68,8.68
4D1,198.0,1.6669999999999998,FAUC,1.469,59.974000000000004,4736.7,8.7
4D1,198.0,1.167,FAUC,1.234,59.974000000000004,4736.74,8.74
4D1,198.0,0.33299999999999996,FAUC,1.21,59.974000000000004,4736.77,8.77
4D1,198.0,0.33299999999999996,FAUC,1.181,59.974000000000004,4736.77,8.77
4D1,198.0,0.16699999999999998,FAUC,3.4560000000000004,59.974000000000004,4736.79,8.79
4D1,198.0,0.33299999999999996,FAUC,1.9580000000000002,59.974000000000004,4736.83,8.83
4D1,198.0,0.16699999999999998,FAUC,0.461,59.974000000000004,4736.85,8.85
4D1,198.0,1.167,FAUC,1.777,59.974000000000004,4737.02,9.02
4D1,198.0,0.16699999999999998,FAUC,0.28800000000000003,59.974000000000004,4737.08,9.08
4D1,198.0,0.5,FAUC,0.595,59.974000000000004,4737.1,9.1
4D1,198.0,2.0,FAUC,1.642,59.974000000000004,4737.19,9.19
4D1,198.0,0.33299999999999996,FAUC,0.23,59.974000000000004,4737.23,9.23
4D1,198.0,1.0,FAUC,1.536,59.974000000000004,4737.27,9.27
4D1,198.0,0.16699999999999998,FAUC,1.094,59.974000000000004,4737.3,9.3
4D1,198.0,1.3330000000000002,FAUC,0.158,59.974000000000004,4737.31,9.31
4D1,198.0,0.833,FAUC,0.7140000000000001,59.974000000000004,4737.37,9.37
4D1,198.0,0.33299999999999996,FAUC,0.922,59.974000000000004,4737.42,9.42
4D1,198.0,0.33299999999999996,FAUC,0.461,59.974000000000004,4737.46,9.46
4D1,198.0,1.8330000000000002,FAUC,2.5610000000000004,59.974000000000004,4737.47,9.47
4D1,198.0,3.0,BATH,3.513,59.974000000000004,4737.52,9.52
4D1,198.0,1.6669999999999998,DWSH,0.66,59.974000000000004,4737.57,9.57
4D1,198.0,1.0,FAUC,1.2770000000000001,59.974000000000004,4737.62,9.62
4D1,198.0,0.16699999999999998,FAUC,0.9790000000000001,59.974000000000004,4737.67,9.67
4D1,198.0,0.5,FAUC,1.133,59.974000000000004,4737.68,9.68
4D1,198.0,2.167,DWSH,0.601,59.974000000000004,4737.71,9.71
4D1,198.0,0.33299999999999996,FAUC,0.34600000000000003,59.974000000000004,4737.72,9.72
4D1,198.0,0.33299999999999996,FAUC,1.008,59.974000000000004,4737.76,9.76
4D1,198.0,0.833,FAUC,1.348,59.974000000000004,4737.78,9.78
4D1,198.0,0.16699999999999998,FAUC,0.461,59.974000000000004,4737.79,9.79
4D1,198.0,0.16699999999999998,FAUC,0.518,59.974000000000004,4737.85,9.85
4D1,198.0,1.8330000000000002,FAUC,1.1520000000000001,59.974000000000004,4737.87,9.87
4D1,198.0,0.16699999999999998,FAUC,1.382,59.974000000000004,4737.92,9.92
4D1,198.0,0.5,FAUC,1.21,59.974000000000004,4737.93,9.93
4D1,198.0,0.33299999999999996,FAUC,0.835,59.974000000000004,4737.95,9.95
4D1,198.0,1.6669999999999998,FAUC,1.642,59.974000000000004,4737.96,9.96
4D1,198.0,2.167,DWSH,0.601,59.974000000000004,4738.02,10.02
4D1,198.0,0.33299999999999996,FAUC,0.72,59.974000000000004,4738.1,10.1
4D1,198.0,2.167,DWSH,0.598,59.974000000000004,4738.12,10.12
4D1,198.0,1.6669999999999998,CWSH,0.9129999999999999,59.974000000000004,4738.29,10.29
4D1,198.0,0.16699999999999998,CWSH,2.035,59.974000000000004,4738.32,10.32
4D1,198.0,0.667,CWSH,2.283,59.974000000000004,4738.33,10.33
4D1,198.0,0.33299999999999996,CWSH,1.633,59.974000000000004,4738.35,10.35
4D1,198.0,0.33299999999999996,CWSH,0.804,59.974000000000004,4738.54,10.54
4D1,198.0,0.33299999999999996,CWSH,0.544,59.974000000000004,4738.63,10.63
4D1,198.0,1.8330000000000002,CWSH,2.258,59.974000000000004,4738.77,10.77
4D1,198.0,0.16699999999999998,CWSH,1.041,59.974000000000004,4738.87,10.87
4D1,198.0,1.8330000000000002,CWSH,2.069,59.974000000000004,4739.02,11.02
4D1,198.0,0.16699999999999998,CWSH,0.9940000000000001,59.974000000000004,4739.12,11.12
4D1,198.0,0.16699999999999998,FAUC,0.40299999999999997,59.974000000000004,4740.51,12.51
4D1,198.0,0.667,FAUC,0.20199999999999999,59.974000000000004,4740.53,12.53
4D1,198.0,1.5,CWSH,0.691,59.974000000000004,4743.58,15.58
4D1,198.0,0.33299999999999996,CWSH,0.8,59.974000000000004,4743.6,15.6
4D1,198.0,1.0,CWSH,1.455,59.974000000000004,4743.61,15.61
4D1,198.0,0.33299999999999996,CWSH,1.146,59.974000000000004,4743.64,15.64
4D1,198.0,0.667,FAUC,1.44,59.974000000000004,4744.36,16.36
4D1,198.0,0.33299999999999996,FAUC,0.634,59.974000000000004,4744.48,16.48
4D1,198.0,1.6669999999999998,CWSH,1.703,59.974000000000004,4744.62,16.62
4D1,198.0,0.33299999999999996,CWSH,0.418,59.974000000000004,4744.72,16.72
4D1,198.0,1.8330000000000002,CWSH,1.6840000000000002,59.974000000000004,4744.81,16.81
4D1,198.0,0.16699999999999998,CWSH,0.8,59.974000000000004,4744.91,16.91
4D1,198.0,1.8330000000000002,CWSH,1.591,59.974000000000004,4745.02,17.02
4D1,198.0,0.33299999999999996,CWSH,0.43700000000000006,59.974000000000004,4745.12,17.12
4D1,198.0,0.33299999999999996,CWSH,0.746,59.974000000000004,4745.2,17.2
4D1,198.0,0.33299999999999996,FAUC,0.922,59.974000000000004,4745.92,17.92
4D1,198.0,0.16699999999999998,FAUC,0.40299999999999997,59.974000000000004,4746.75,18.75
4D1,198.0,0.33299999999999996,FAUC,0.40299999999999997,59.974000000000004,4746.76,18.76
4D1,198.0,0.16699999999999998,FAUC,0.518,59.974000000000004,4748.54,20.54
4D1,198.0,0.16699999999999998,FAUC,0.34600000000000003,59.974000000000004,4748.55,20.55
4D1,198.0,1.5,FAUC,1.2930000000000001,59.974000000000004,4748.57,20.57
4D1,198.0,0.16699999999999998,FAUC,0.7490000000000001,59.974000000000004,4749.02,21.02
4D1,198.0,0.5,FAUC,1.094,59.974000000000004,4749.03,21.03
2E9,199.0,0.465,FAUC,0.518,60.0135,4752.48,0.48
2E9,199.0,0.31,FAUC,0.5760000000000001,60.0135,4753.9,1.9
2E9,199.0,1.239,FAUC,1.008,60.0135,4754.45,2.45
2E9,199.0,0.155,FAUC,0.9790000000000001,60.0135,4754.63,2.63
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4755.85,3.85
2E9,199.0,0.155,FAUC,0.40299999999999997,60.0135,4755.89,3.89
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4756.58,4.58
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4756.93,4.93
2E9,199.0,0.155,FAUC,0.461,60.0135,4757.58,5.58
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4758.09,6.09
2E9,199.0,0.155,FAUC,0.461,60.0135,4758.73,6.73
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4758.73,6.73
2E9,199.0,0.929,FAUC,1.834,60.0135,4760.21,8.21
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4760.62,8.62
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4760.67,8.67
2E9,199.0,0.929,FAUC,0.9890000000000001,60.0135,4761.03,9.03
2E9,199.0,0.774,FAUC,1.452,60.0135,4761.82,9.82
2E9,199.0,0.465,FAUC,0.826,60.0135,4761.85,9.85
2E9,199.0,0.465,FAUC,0.883,60.0135,4761.9,9.9
2E9,199.0,0.774,FAUC,0.611,60.0135,4761.96,9.96
2E9,199.0,0.31,FAUC,0.662,60.0135,4761.98,9.98
2E9,199.0,0.465,FAUC,1.21,60.0135,4761.99,9.99
2E9,199.0,5.0,CWSH,1.188,60.0135,4762.36,10.36
2E9,199.0,0.5,CWSH,1.126,60.0135,4762.45,10.45
2E9,199.0,0.929,FAUC,1.1520000000000001,60.0135,4762.6,10.6
2E9,199.0,0.155,FAUC,1.1520000000000001,60.0135,4762.61,10.61
2E9,199.0,0.155,FAUC,1.1520000000000001,60.0135,4762.63,10.63
2E9,199.0,5.167000000000001,CWSH,1.19,60.0135,4762.7,10.7
2E9,199.0,0.31,FAUC,0.49,60.0135,4762.8,10.8
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4762.88,10.88
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4763.02,11.02
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4763.17,11.17
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4763.3,11.3
2E9,199.0,0.31,FAUC,0.49,60.0135,4763.31,11.31
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4763.88,11.88
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4763.91,11.91
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4763.93,11.93
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4764.24,12.24
2E9,199.0,0.465,FAUC,0.40299999999999997,60.0135,4764.26,12.26
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4764.29,12.29
2E9,199.0,0.929,FAUC,1.0659999999999998,60.0135,4764.36,12.36
2E9,199.0,2.0140000000000002,FAUC,1.037,60.0135,4764.39,12.39
2E9,199.0,0.155,FAUC,2.707,60.0135,4764.4,12.4
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4764.47,12.47
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4764.47,12.47
2E9,199.0,0.774,FAUC,1.5319999999999998,60.0135,4764.61,12.61
2E9,199.0,0.929,FAUC,0.509,60.0135,4764.63,12.63
2E9,199.0,0.31,FAUC,0.49,60.0135,4764.98,12.98
2E9,199.0,0.62,FAUC,0.763,60.0135,4765.06,13.06
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4765.28,13.28
2E9,199.0,0.31,FAUC,0.49,60.0135,4765.38,13.38
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4765.43,13.43
2E9,199.0,0.774,FAUC,0.426,60.0135,4765.52,13.52
2E9,199.0,0.62,FAUC,0.5329999999999999,60.0135,4765.53,13.53
2E9,199.0,0.155,FAUC,0.461,60.0135,4765.6,13.6
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4765.79,13.79
2E9,199.0,0.31,FAUC,0.40299999999999997,60.0135,4765.89,13.89
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4765.96,13.96
2E9,199.0,0.31,FAUC,0.49,60.0135,4765.99,13.99
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4766.08,14.08
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4766.09,14.09
2E9,199.0,0.155,FAUC,0.461,60.0135,4766.17,14.17
2E9,199.0,0.31,FAUC,1.44,60.0135,4766.18,14.18
2E9,199.0,0.465,FAUC,1.018,60.0135,4766.27,14.27
2E9,199.0,0.31,FAUC,1.44,60.0135,4766.31,14.31
2E9,199.0,0.155,FAUC,0.40299999999999997,60.0135,4766.44,14.44
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4766.52,14.52
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4766.73,14.73
2E9,199.0,0.465,FAUC,0.883,60.0135,4766.77,14.77
2E9,199.0,2.0140000000000002,FAUC,0.882,60.0135,4767.01,15.01
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4767.05,15.05
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4767.06,15.06
2E9,199.0,0.31,FAUC,0.49,60.0135,4767.22,15.22
2E9,199.0,1.239,FAUC,0.36,60.0135,4767.26,15.26
2E9,199.0,0.62,FAUC,0.43200000000000005,60.0135,4767.31,15.31
2E9,199.0,0.774,FAUC,1.187,60.0135,4767.64,15.64
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4767.68,15.68
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4767.68,15.68
2E9,199.0,1.3940000000000001,FAUC,1.805,60.0135,4767.8,15.8
2E9,199.0,0.155,FAUC,0.461,60.0135,4768.03,16.03
2E9,199.0,0.155,FAUC,0.461,60.0135,4768.06,16.06
2E9,199.0,8.984,SHWR,1.561,60.0135,4768.29,16.29
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4768.6,16.6
2E9,199.0,0.31,FAUC,0.95,60.0135,4768.74,16.74
2E9,199.0,0.465,FAUC,0.5760000000000001,60.0135,4768.78,16.78
2E9,199.0,0.31,FAUC,0.5760000000000001,60.0135,4768.8,16.8
2E9,199.0,0.31,FAUC,0.49,60.0135,4768.82,16.82
2E9,199.0,0.31,FAUC,0.8059999999999999,60.0135,4768.85,16.85
2E9,199.0,0.155,FAUC,0.7490000000000001,60.0135,4769.09,17.09
2E9,199.0,0.155,FAUC,0.9790000000000001,60.0135,4769.14,17.14
2E9,199.0,0.31,FAUC,0.49,60.0135,4769.16,17.16
2E9,199.0,0.62,FAUC,0.475,60.0135,4769.24,17.24
2E9,199.0,0.31,FAUC,1.0659999999999998,60.0135,4769.26,17.26
2E9,199.0,0.62,FAUC,0.475,60.0135,4769.44,17.44
2E9,199.0,7.59,SHWR,2.0,60.0135,4769.61,17.61
2E9,199.0,1.5490000000000002,FAUC,0.8290000000000001,60.0135,4770.33,18.33
2E9,199.0,0.774,FAUC,0.5760000000000001,60.0135,4770.53,18.53
2E9,199.0,0.31,FAUC,1.0659999999999998,60.0135,4770.61,18.61
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4771.02,19.02
2E9,199.0,0.31,FAUC,0.49,60.0135,4771.32,19.32
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4771.44,19.44
2E9,199.0,0.155,FAUC,0.461,60.0135,4771.56,19.56
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4771.65,19.65
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4772.38,20.38
2E9,199.0,0.155,FAUC,0.5760000000000001,60.0135,4772.93,20.93
2E9,199.0,0.31,FAUC,0.49,60.0135,4772.98,20.98
2E9,199.0,0.155,FAUC,0.461,60.0135,4773.0,21.0
2E9,199.0,2.943,BATH,3.322,60.0135,4773.12,21.12
2E9,199.0,0.31,FAUC,0.49,60.0135,4773.73,21.73
2E9,199.0,0.62,FAUC,0.619,60.0135,4773.82,21.82
2E9,199.0,0.929,FAUC,0.71,60.0135,4774.26,22.26
2E9,199.0,0.465,FAUC,1.344,60.0135,4774.92,22.92
2E9,199.0,0.31,FAUC,0.662,60.0135,4775.52,23.52
2E9,199.0,5.266,FAUC,1.228,60.0135,4775.58,23.58
2E9,199.0,2.323,FAUC,1.736,60.0135,4775.63,23.63
2E9,199.0,0.155,FAUC,0.8059999999999999,60.0135,4775.81,23.81
2E9,199.0,0.155,FAUC,0.461,60.0135,4775.83,23.83
5E1,200.0,0.833,FAUC,0.541,60.0185,4777.28,1.28
5E1,200.0,0.667,FAUC,0.619,60.0185,4781.44,5.44
5E1,200.0,0.33299999999999996,FAUC,0.634,60.0185,4782.59,6.59
5E1,200.0,0.16699999999999998,FAUC,0.28800000000000003,60.0185,4782.61,6.61
5E1,200.0,0.16699999999999998,FAUC,0.28800000000000003,60.0185,4782.62,6.62
5E1,200.0,0.5,FAUC,0.442,60.0185,4782.63,6.63
5E1,200.0,0.33299999999999996,FAUC,1.21,60.0185,4782.73,6.73
5E1,200.0,0.33299999999999996,FAUC,0.835,60.0185,4783.1,7.1
5E1,200.0,0.33299999999999996,FAUC,0.461,60.0185,4783.18,7.18
5E1,200.0,0.16699999999999998,FAUC,0.28800000000000003,60.0185,4783.46,7.46
5E1,200.0,19.333,SHWR,1.839,60.0185,4783.48,7.48
5E1,200.0,0.5,FAUC,0.73,60.0185,4783.84,7.84
5E1,200.0,0.16699999999999998,FAUC,1.1520000000000001,60.0185,4784.06,8.06
5E1,200.0,0.33299999999999996,FAUC,0.8640000000000001,60.0185,4784.14,8.14
5E1,200.0,0.5,FAUC,0.7490000000000001,60.0185,4784.16,8.16
5E1,200.0,1.0,FAUC,0.95,60.0185,4784.17,8.17
5E1,200.0,0.5,FAUC,0.96,60.0185,4784.2,8.2
5E1,200.0,0.16699999999999998,FAUC,0.518,60.0185,4784.29,8.29
5E1,200.0,1.0,FAUC,1.44,60.0185,4784.33,8.33
5E1,200.0,0.833,FAUC,0.691,60.0185,4784.35,8.35
5E1,200.0,0.33299999999999996,FAUC,0.317,60.0185,4784.38,8.38
5E1,200.0,0.33299999999999996,FAUC,1.21,60.0185,4784.5,8.5
5E1,200.0,0.16699999999999998,FAUC,0.691,60.0185,4784.51,8.51
5E1,200.0,0.16699999999999998,FAUC,0.28800000000000003,60.0185,4784.53,8.53
5E1,200.0,0.5,FAUC,0.518,60.0185,4784.54,8.54
5E1,200.0,15.5,SHWR,1.8980000000000001,60.0185,4784.58,8.58
5E1,200.0,0.33299999999999996,FAUC,0.17300000000000001,60.0185,4784.84,8.84
5E1,200.0,0.33299999999999996,FAUC,0.9790000000000001,60.0185,4784.9,8.9
5E1,200.0,0.16699999999999998,FAUC,0.9790000000000001,60.0185,4784.91,8.91
5E1,200.0,4.0,FAUC,1.6680000000000001,60.0185,4788.83,12.83
5E1,200.0,2.167,FAUC,1.7009999999999998,60.0185,4788.9,12.9
5E1,200.0,9.667,SHWR,1.8219999999999998,60.0185,4789.68,13.68
5E1,200.0,3.833,SHWR,1.745,60.0185,4789.85,13.85
5E1,200.0,10.5,FAUC,1.861,60.0185,4789.91,13.91
5E1,200.0,0.33299999999999996,FAUC,0.259,60.0185,4790.39,14.39
5E1,200.0,0.33299999999999996,FAUC,1.0659999999999998,60.0185,4790.9,14.9
5E1,200.0,0.33299999999999996,FAUC,0.518,60.0185,4791.91,15.91
5E1,200.0,0.33299999999999996,FAUC,0.34600000000000003,60.0185,4792.53,16.53
5E1,200.0,2.167,FAUC,0.966,60.0185,4792.69,16.69
5E1,200.0,0.33299999999999996,FAUC,0.634,60.0185,4792.76,16.76
5E1,200.0,0.16699999999999998,FAUC,0.28800000000000003,60.0185,4793.3,17.3
5E1,200.0,0.5,FAUC,0.922,60.0185,4793.95,17.95
5E1,200.0,1.167,FAUC,0.642,60.0185,4793.96,17.96
5E1,200.0,0.33299999999999996,FAUC,0.922,60.0185,4793.98,17.98
5E1,200.0,0.667,FAUC,0.85,60.0185,4793.99,17.99
5E1,200.0,6.332999999999999,FAUC,1.202,60.0185,4794.0,18.0
5E1,200.0,0.33299999999999996,FAUC,1.0659999999999998,60.0185,4794.06,18.06
5E1,200.0,0.33299999999999996,FAUC,0.20199999999999999,60.0185,4794.11,18.11
5E1,200.0,0.16699999999999998,FAUC,0.922,60.0185,4794.11,18.11
5E1,200.0,0.16699999999999998,FAUC,0.40299999999999997,60.0185,4794.12,18.12
5E1,200.0,0.33299999999999996,FAUC,0.43200000000000005,60.0185,4794.13,18.13
5E1,200.0,0.667,FAUC,0.8059999999999999,60.0185,4794.14,18.14
5E1,200.0,0.667,FAUC,0.547,60.0185,4794.15,18.15
5E1,200.0,1.167,FAUC,0.8640000000000001,60.0185,4794.17,18.17
5E1,200.0,0.33299999999999996,FAUC,0.922,60.0185,4794.2,18.2
5E1,200.0,1.0,FAUC,1.3630000000000002,60.0185,4794.74,18.74
5E1,200.0,0.5,FAUC,0.499,60.0185,4794.76,18.76
5E1,200.0,0.16699999999999998,FAUC,0.40299999999999997,60.0185,4794.77,18.77
5E1,200.0,1.0,FAUC,1.238,60.0185,4795.38,19.38
5E1,200.0,1.3330000000000002,FAUC,1.1159999999999999,60.0185,4795.54,19.54
5E1,200.0,0.16699999999999998,FAUC,0.461,60.0185,4796.29,20.29
5E1,200.0,0.16699999999999998,FAUC,0.461,60.0185,4796.31,20.31
5E1,200.0,0.33299999999999996,FAUC,0.8640000000000001,60.0185,4796.32,20.32
5E1,200.0,2.833,FAUC,0.976,60.0185,4796.43,20.43
5E1,200.0,0.33299999999999996,FAUC,0.922,60.0185,4796.55,20.55
5E1,200.0,0.33299999999999996,FAUC,0.28800000000000003,60.0185,4796.56,20.56
5E1,200.0,0.16699999999999998,FAUC,0.40299999999999997,60.0185,4796.57,20.57
5E1,200.0,0.33299999999999996,FAUC,1.354,60.0185,4796.59,20.59
5E1,200.0,1.5,DWSH,0.846,60.0185,4796.63,20.63
5E1,200.0,0.16699999999999998,FAUC,0.9790000000000001,60.0185,4796.64,20.64
5E1,200.0,0.16699999999999998,FAUC,1.21,60.0185,4796.65,20.65
5E1,200.0,1.3330000000000002,FAUC,2.124,60.0185,4796.66,20.66
5E1,200.0,2.833,FAUC,0.9279999999999999,60.0185,4796.69,20.69
5E1,200.0,1.5,DWSH,0.866,60.0185,4796.76,20.76
5E1,200.0,0.833,FAUC,0.207,60.0185,4796.79,20.79
5E1,200.0,1.6669999999999998,CWSH,1.1159999999999999,60.0185,4796.84,20.84
5E1,200.0,0.33299999999999996,FAUC,0.374,60.0185,4796.84,20.84
5E1,200.0,0.5,FAUC,2.093,60.0185,4796.89,20.89
5E1,200.0,0.5,FAUC,0.71,60.0185,4796.93,20.93
5E1,200.0,0.33299999999999996,FAUC,1.6130000000000002,60.0185,4796.96,20.96
5E1,200.0,0.33299999999999996,FAUC,0.95,60.0185,4796.98,20.98
5E1,200.0,0.33299999999999996,FAUC,1.67,60.0185,4797.04,21.04
5E1,200.0,0.33299999999999996,FAUC,0.662,60.0185,4797.09,21.09
5E1,200.0,0.5,CWSH,1.224,60.0185,4797.1,21.1
5E1,200.0,0.16699999999999998,CWSH,0.746,60.0185,4797.16,21.16
5E1,200.0,2.0,CWSH,1.236,60.0185,4797.17,21.17
5E1,200.0,0.16699999999999998,CWSH,0.775,60.0185,4797.28,21.28
5E1,200.0,2.333,CWSH,1.103,60.0185,4797.28,21.28
5E1,200.0,1.5,DWSH,0.695,60.0185,4797.29,21.29
5E1,200.0,1.5,DWSH,0.9259999999999999,60.0185,4797.36,21.36
5E1,200.0,0.5,FAUC,0.902,60.0185,4797.39,21.39
5E1,200.0,2.167,CWSH,1.1540000000000001,60.0185,4797.4,21.4
5E1,200.0,0.667,FAUC,0.115,60.0185,4797.5,21.5
5E1,200.0,0.33299999999999996,CWSH,0.33,60.0185,4797.53,21.53
5E1,200.0,2.0,CWSH,1.133,60.0185,4797.53,21.53
5E1,200.0,0.16699999999999998,FAUC,1.094,60.0185,4797.91,21.91
5E1,200.0,0.16699999999999998,FAUC,0.28800000000000003,60.0185,4799.75,23.75
5E1,200.0,3.0,FAUC,0.902,60.0185,4799.79,23.79
5D5,201.0,0.124,FAUC,0.5760000000000001,60.0615,4806.17,6.17
5D5,201.0,0.373,FAUC,0.8059999999999999,60.0615,4806.18,6.18
5D5,201.0,0.746,FAUC,0.797,60.0615,4806.23,6.23
5D5,201.0,0.746,FAUC,0.8640000000000001,60.0615,4806.28,6.28
5D5,201.0,0.87,FAUC,0.741,60.0615,4806.9,6.9
5D5,201.0,5.718999999999999,FAUC,1.32,60.0615,4806.94,6.94
5D5,201.0,0.124,FAUC,0.8059999999999999,60.0615,4807.1,7.1
5D5,201.0,4.973,SHWR,2.0,60.0615,4807.43,7.43
5D5,201.0,0.124,FAUC,0.8059999999999999,60.0615,4807.59,7.59
5D5,201.0,2.487,FAUC,0.599,60.0615,4807.6,7.6
5D5,201.0,0.249,FAUC,0.605,60.0615,4807.6,7.6
5D5,201.0,0.49700000000000005,FAUC,2.39,60.0615,4807.62,7.62
5D5,201.0,3.3569999999999998,FAUC,0.5479999999999999,60.0615,4807.66,7.66
5D5,201.0,0.249,FAUC,0.8059999999999999,60.0615,4807.71,7.71
5D5,201.0,1.119,FAUC,0.621,60.0615,4807.74,7.74
5D5,201.0,0.124,FAUC,0.8059999999999999,60.0615,4807.88,7.88
5D5,201.0,0.746,FAUC,0.8640000000000001,60.0615,4807.91,7.91
5D5,201.0,0.249,FAUC,0.8059999999999999,60.0615,4807.95,7.95
5D5,201.0,0.124,FAUC,0.40299999999999997,60.0615,4808.1,8.1
5D5,201.0,0.124,FAUC,0.40299999999999997,60.0615,4808.45,8.45
5D5,201.0,0.124,FAUC,0.40299999999999997,60.0615,4808.88,8.88
5D5,201.0,0.124,FAUC,0.40299999999999997,60.0615,4808.92,8.92
5D5,201.0,0.124,FAUC,0.40299999999999997,60.0615,4808.96,8.96
5D5,201.0,0.124,FAUC,0.40299999999999997,60.0615,4810.02,10.02
5D5,201.0,0.124,FAUC,0.40299999999999997,60.0615,4810.07,10.07
5D5,201.0,0.124,FAUC,0.518,60.0615,4810.11,10.11
5D5,201.0,0.124,FAUC,0.40299999999999997,60.0615,4810.14,10.14
5D5,201.0,0.124,FAUC,0.40299999999999997,60.0615,4810.92,10.92
5D5,201.0,4.849,FAUC,0.473,60.0615,4812.71,12.71
5D5,201.0,2.362,FAUC,0.485,60.0615,4812.83,12.83
5D5,201.0,0.124,FAUC,0.518,60.0615,4813.67,13.67
5D5,201.0,0.373,FAUC,0.40299999999999997,60.0615,4813.68,13.68
5D5,201.0,3.6060000000000003,FAUC,0.16699999999999998,60.0615,4813.69,13.69
5D5,201.0,0.124,FAUC,0.40299999999999997,60.0615,4814.25,14.25
5D5,201.0,0.124,FAUC,0.40299999999999997,60.0615,4815.02,15.02
5D5,201.0,0.124,FAUC,0.40299999999999997,60.0615,4815.67,15.67
5D5,201.0,0.124,FAUC,0.40299999999999997,60.0615,4815.99,15.99
5D5,201.0,0.124,FAUC,0.40299999999999997,60.0615,4816.1,16.1
5D5,201.0,0.124,FAUC,0.40299999999999997,60.0615,4816.16,16.16
5D5,201.0,0.249,FAUC,0.40299999999999997,60.0615,4817.24,17.24
5D5,201.0,0.124,FAUC,0.40299999999999997,60.0615,4818.57,18.57
5D5,201.0,4.849,SHWR,2.0,60.0615,4818.6,18.6
5D5,201.0,1.492,SHWR,1.42,60.0615,4818.91,18.91
5D5,201.0,4.476,SHWR,2.0,60.0615,4818.96,18.96
5D5,201.0,0.622,FAUC,0.795,60.0615,4820.46,20.46
5D5,201.0,0.373,FAUC,0.922,60.0615,4820.48,20.48
5D5,201.0,0.249,FAUC,0.8059999999999999,60.0615,4820.5,20.5
