Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
6D2,113.0,0.16699999999999998,FAUC,0.40299999999999997,53.8065,2709.65,21.65
6D2,113.0,0.16699999999999998,FAUC,0.461,53.8065,2709.7,21.7
6D2,113.0,1.167,DWSH,0.6559999999999999,53.8065,2709.71,21.71
6D2,113.0,0.833,FAUC,0.161,53.8065,2709.75,21.75
6D2,113.0,0.16699999999999998,FAUC,2.592,53.8065,2709.77,21.77
6D2,113.0,0.16699999999999998,FAUC,0.23,53.8065,2709.77,21.77
6D2,113.0,1.167,CWSH,2.491,53.8065,2709.78,21.78
6D2,113.0,0.16699999999999998,FAUC,0.115,53.8065,2709.8,21.8
6D2,113.0,1.3330000000000002,FAUC,0.057999999999999996,53.8065,2709.81,21.81
6D2,113.0,0.33299999999999996,FAUC,0.115,53.8065,2709.84,21.84
6D2,113.0,1.3330000000000002,DWSH,0.63,53.8065,2709.84,21.84
6D2,113.0,2.0,FAUC,0.053,53.8065,2709.86,21.86
6D2,113.0,1.3330000000000002,CWSH,2.315,53.8065,2709.9,21.9
6D2,113.0,0.16699999999999998,FAUC,0.115,53.8065,2709.92,21.92
6D2,113.0,1.3330000000000002,DWSH,0.635,53.8065,2709.93,21.93
6D2,113.0,0.667,FAUC,0.086,53.8065,2709.95,21.95
6D2,113.0,1.3330000000000002,DWSH,0.626,53.8065,2710.0,22.0
6D2,113.0,0.33299999999999996,FAUC,0.259,53.8065,2710.02,22.02
6D2,113.0,1.167,CWSH,2.377,53.8065,2710.03,22.03
6D2,113.0,1.6669999999999998,FAUC,0.057999999999999996,53.8065,2710.05,22.05
6D2,113.0,0.667,FAUC,0.043,53.8065,2710.1,22.1
6D2,113.0,1.6669999999999998,CWSH,2.33,53.8065,2710.16,22.16
6D2,113.0,1.3330000000000002,DWSH,0.645,53.8065,2710.49,22.49
6D2,113.0,0.16699999999999998,FAUC,0.23,53.8065,2710.51,22.51
6D2,113.0,1.3330000000000002,DWSH,0.64,53.8065,2710.55,22.55
6D2,113.0,0.667,FAUC,0.043,53.8065,2710.58,22.58
6D2,113.0,0.16699999999999998,FAUC,0.691,53.8065,2710.96,22.96
6D2,113.0,0.16699999999999998,FAUC,0.28800000000000003,53.8065,2710.97,22.97
6D2,113.0,3.167,FAUC,1.455,53.8065,2711.02,23.02
6D2,113.0,2.667,FAUC,0.036000000000000004,53.8065,2711.28,23.28
6D2,113.0,3.167,FAUC,0.045,53.8065,2711.5,23.5
6D2,113.0,0.16699999999999998,FAUC,0.115,53.8065,2711.56,23.56
6D2,113.0,0.16699999999999998,FAUC,0.115,53.8065,2711.73,23.73
3D6,114.0,0.31,FAUC,0.8059999999999999,53.89150000000001,2718.02,6.02
3D6,114.0,9.294,SHWR,2.0,53.89150000000001,2718.03,6.03
3D6,114.0,0.62,FAUC,0.619,53.89150000000001,2718.27,6.27
3D6,114.0,0.155,FAUC,0.5760000000000001,53.89150000000001,2718.31,6.31
3D6,114.0,0.31,FAUC,0.605,53.89150000000001,2718.32,6.32
3D6,114.0,0.155,FAUC,1.094,53.89150000000001,2718.33,6.33
3D6,114.0,0.155,FAUC,0.922,53.89150000000001,2718.44,6.44
3D6,114.0,0.155,FAUC,1.9580000000000002,53.89150000000001,2718.46,6.46
3D6,114.0,0.155,FAUC,1.21,53.89150000000001,2718.56,6.56
3D6,114.0,0.774,FAUC,1.2209999999999999,53.89150000000001,2718.69,6.69
3D6,114.0,0.31,FAUC,0.259,53.89150000000001,2718.75,6.75
3D6,114.0,0.62,FAUC,0.547,53.89150000000001,2718.94,6.94
3D6,114.0,0.155,FAUC,0.34600000000000003,53.89150000000001,2719.05,7.05
3D6,114.0,0.155,FAUC,0.40299999999999997,53.89150000000001,2719.07,7.07
3D6,114.0,0.155,FAUC,0.40299999999999997,53.89150000000001,2719.1,7.1
3D6,114.0,0.155,FAUC,0.34600000000000003,53.89150000000001,2719.14,7.14
3D6,114.0,0.465,FAUC,1.075,53.89150000000001,2719.24,7.24
3D6,114.0,0.155,FAUC,0.9790000000000001,53.89150000000001,2719.25,7.25
3D6,114.0,0.62,FAUC,1.037,53.89150000000001,2719.55,7.55
3D6,114.0,0.155,FAUC,0.34600000000000003,53.89150000000001,2719.85,7.85
3D6,114.0,0.31,FAUC,1.526,53.89150000000001,2719.94,7.94
3D6,114.0,0.833,CWSH,3.46,53.89150000000001,2720.64,8.64
3D6,114.0,0.465,FAUC,0.499,53.89150000000001,2720.65,8.65
3D6,114.0,0.667,CWSH,1.21,53.89150000000001,2720.67,8.67
3D6,114.0,1.3330000000000002,CWSH,1.6769999999999998,53.89150000000001,2720.93,8.93
3D6,114.0,0.667,CWSH,1.7369999999999999,53.89150000000001,2720.96,8.96
3D6,114.0,1.167,CWSH,1.985,53.89150000000001,2721.08,9.08
3D6,114.0,0.5,CWSH,1.6130000000000002,53.89150000000001,2721.12,9.12
3D6,114.0,1.167,CWSH,2.095,53.89150000000001,2721.23,9.23
3D6,114.0,0.31,FAUC,0.34600000000000003,53.89150000000001,2724.25,12.25
3D6,114.0,1.0,DWSH,0.768,53.89150000000001,2724.51,12.51
3D6,114.0,0.62,FAUC,0.95,53.89150000000001,2724.55,12.55
3D6,114.0,1.3330000000000002,DWSH,0.8009999999999999,53.89150000000001,2724.63,12.63
3D6,114.0,1.3330000000000002,DWSH,0.772,53.89150000000001,2724.69,12.69
3D6,114.0,1.3330000000000002,DWSH,0.7829999999999999,53.89150000000001,2725.18,13.18
3D6,114.0,1.5,DWSH,0.727,53.89150000000001,2725.25,13.25
3D6,114.0,0.31,FAUC,1.6130000000000002,53.89150000000001,2726.35,14.35
3D6,114.0,0.155,FAUC,0.7490000000000001,53.89150000000001,2726.38,14.38
3D6,114.0,0.31,FAUC,0.34600000000000003,53.89150000000001,2726.57,14.57
3D6,114.0,0.31,FAUC,0.8640000000000001,53.89150000000001,2726.66,14.66
3D6,114.0,0.155,FAUC,0.34600000000000003,53.89150000000001,2726.68,14.68
3D6,114.0,0.31,FAUC,0.374,53.89150000000001,2726.71,14.71
3D6,114.0,0.31,FAUC,0.547,53.89150000000001,2726.8,14.8
3D6,114.0,0.155,FAUC,0.518,53.89150000000001,2726.84,14.84
3D6,114.0,0.465,FAUC,1.056,53.89150000000001,2727.01,15.01
3D6,114.0,0.62,FAUC,2.5780000000000003,53.89150000000001,2728.0,16.0
3D6,114.0,0.31,FAUC,1.181,53.89150000000001,2728.08,16.08
3D6,114.0,0.155,FAUC,0.40299999999999997,53.89150000000001,2728.15,16.15
3D6,114.0,0.31,FAUC,0.893,53.89150000000001,2728.4,16.4
3D6,114.0,0.465,FAUC,1.7469999999999999,53.89150000000001,2729.38,17.38
3D6,114.0,0.155,FAUC,1.2670000000000001,53.89150000000001,2729.39,17.39
3D6,114.0,0.31,FAUC,1.238,53.89150000000001,2729.42,17.42
3D6,114.0,0.155,FAUC,0.34600000000000003,53.89150000000001,2729.57,17.57
3D6,114.0,0.31,FAUC,0.662,53.89150000000001,2729.58,17.58
3D6,114.0,0.155,FAUC,1.1520000000000001,53.89150000000001,2729.58,17.58
3D6,114.0,0.62,FAUC,1.0659999999999998,53.89150000000001,2730.0,18.0
3D6,114.0,0.31,FAUC,0.691,53.89150000000001,2730.13,18.13
3D6,114.0,0.31,FAUC,0.461,53.89150000000001,2730.16,18.16
3D6,114.0,0.155,FAUC,0.28800000000000003,53.89150000000001,2730.19,18.19
3D6,114.0,0.465,FAUC,0.461,53.89150000000001,2730.27,18.27
3D6,114.0,0.465,FAUC,1.2670000000000001,53.89150000000001,2730.36,18.36
3D6,114.0,0.465,FAUC,0.653,53.89150000000001,2730.61,18.61
3D6,114.0,0.62,FAUC,1.469,53.89150000000001,2731.04,19.04
3D6,114.0,0.774,FAUC,0.645,53.89150000000001,2731.27,19.27
3D6,114.0,0.155,FAUC,1.44,53.89150000000001,2731.48,19.48
3D6,114.0,0.31,FAUC,1.584,53.89150000000001,2731.49,19.49
3D6,114.0,0.31,FAUC,1.325,53.89150000000001,2731.5,19.5
3D6,114.0,0.465,FAUC,0.384,53.89150000000001,2731.51,19.51
3D6,114.0,0.465,FAUC,0.595,53.89150000000001,2731.52,19.52
3D6,114.0,0.31,FAUC,1.382,53.89150000000001,2731.53,19.53
3D6,114.0,0.155,FAUC,0.518,53.89150000000001,2731.55,19.55
3D6,114.0,0.31,FAUC,0.518,53.89150000000001,2731.55,19.55
3D6,114.0,0.155,FAUC,1.325,53.89150000000001,2731.56,19.56
3D6,114.0,0.62,FAUC,1.238,53.89150000000001,2731.58,19.58
3D6,114.0,0.155,FAUC,1.555,53.89150000000001,2731.59,19.59
3D6,114.0,0.465,FAUC,0.71,53.89150000000001,2731.6,19.6
3D6,114.0,0.465,FAUC,4.224,53.89150000000001,2732.28,20.28
3D6,114.0,0.31,FAUC,0.43200000000000005,53.89150000000001,2732.29,20.29
3D6,114.0,0.62,FAUC,1.8,53.89150000000001,2732.3,20.3
3D6,114.0,0.31,FAUC,2.592,53.89150000000001,2732.33,20.33
3D6,114.0,0.155,FAUC,1.094,53.89150000000001,2732.34,20.34
3D6,114.0,0.31,FAUC,0.922,53.89150000000001,2732.35,20.35
3D6,114.0,0.155,FAUC,1.037,53.89150000000001,2732.37,20.37
3D6,114.0,0.155,FAUC,0.40299999999999997,53.89150000000001,2732.39,20.39
3D6,114.0,0.155,FAUC,0.461,53.89150000000001,2732.4,20.4
3D6,114.0,0.155,FAUC,0.28800000000000003,53.89150000000001,2732.41,20.41
3D6,114.0,0.31,FAUC,0.518,53.89150000000001,2732.41,20.41
3D6,114.0,0.31,FAUC,0.8059999999999999,53.89150000000001,2732.42,20.42
3D6,114.0,0.31,FAUC,0.5760000000000001,53.89150000000001,2732.43,20.43
3D6,114.0,0.155,FAUC,1.2670000000000001,53.89150000000001,2732.46,20.46
3D6,114.0,0.31,FAUC,0.23,53.89150000000001,2734.26,22.26
3D6,114.0,0.465,FAUC,3.034,53.89150000000001,2734.31,22.31
4E7,115.0,1.703,FAUC,1.976,54.0535,2736.0,0.0
4E7,115.0,1.167,DWSH,0.9840000000000001,54.0535,2736.05,0.05
4E7,115.0,1.0,DWSH,0.981,54.0535,2736.17,0.17
4E7,115.0,1.0,DWSH,0.965,54.0535,2736.35,0.35
4E7,115.0,1.0,DWSH,0.941,54.0535,2737.33,1.33
4E7,115.0,1.0,DWSH,0.965,54.0535,2737.43,1.43
4E7,115.0,2.358,FAUC,1.9869999999999999,54.0535,2745.34,9.34
4E7,115.0,0.131,FAUC,0.691,54.0535,2745.49,9.49
4E7,115.0,0.524,FAUC,1.368,54.0535,2745.62,9.62
4E7,115.0,0.39299999999999996,FAUC,0.48,54.0535,2745.74,9.74
4E7,115.0,0.917,FAUC,0.9129999999999999,54.0535,2745.88,9.88
4E7,115.0,0.524,FAUC,0.792,54.0535,2745.91,9.91
4E7,115.0,0.39299999999999996,FAUC,0.461,54.0535,2745.93,9.93
4E7,115.0,0.131,FAUC,0.28800000000000003,54.0535,2745.94,9.94
4E7,115.0,0.524,FAUC,0.7340000000000001,54.0535,2745.97,9.97
4E7,115.0,0.262,FAUC,0.547,54.0535,2746.0,10.0
4E7,115.0,0.655,FAUC,0.956,54.0535,2746.04,10.04
4E7,115.0,0.39299999999999996,FAUC,0.5760000000000001,54.0535,2746.1,10.1
4E7,115.0,0.262,FAUC,0.605,54.0535,2746.12,10.12
4E7,115.0,0.131,FAUC,0.518,54.0535,2746.13,10.13
4E7,115.0,0.262,FAUC,0.7490000000000001,54.0535,2746.14,10.14
4E7,115.0,0.262,FAUC,0.49,54.0535,2746.18,10.18
4E7,115.0,0.7859999999999999,FAUC,0.7490000000000001,54.0535,2746.21,10.21
4E7,115.0,0.262,FAUC,0.634,54.0535,2746.39,10.39
4E7,115.0,0.39299999999999996,FAUC,0.5379999999999999,54.0535,2746.4,10.4
4E7,115.0,0.131,FAUC,0.634,54.0535,2746.48,10.48
4E7,115.0,0.131,FAUC,0.5760000000000001,54.0535,2746.49,10.49
4E7,115.0,0.131,FAUC,0.40299999999999997,54.0535,2746.52,10.52
4E7,115.0,0.262,FAUC,0.893,54.0535,2746.76,10.76
4E7,115.0,2.096,FAUC,1.973,54.0535,2746.77,10.77
4E7,115.0,0.39299999999999996,FAUC,1.6130000000000002,54.0535,2746.79,10.79
4E7,115.0,0.262,FAUC,0.95,54.0535,2746.93,10.93
4E7,115.0,0.262,FAUC,0.662,54.0535,2747.0,11.0
4E7,115.0,0.131,FAUC,0.5760000000000001,54.0535,2747.01,11.01
4E7,115.0,3.0,CWSH,1.895,54.0535,2747.05,11.05
4E7,115.0,0.131,FAUC,0.9790000000000001,54.0535,2747.13,11.13
4E7,115.0,0.524,FAUC,1.426,54.0535,2747.17,11.17
4E7,115.0,1.167,CWSH,1.683,54.0535,2747.32,11.32
4E7,115.0,2.833,CWSH,1.765,54.0535,2747.35,11.35
4E7,115.0,0.131,FAUC,0.28800000000000003,54.0535,2747.51,11.51
4E7,115.0,0.131,FAUC,0.40299999999999997,54.0535,2747.6,11.6
4E7,115.0,0.131,FAUC,0.518,54.0535,2747.84,11.84
4E7,115.0,0.131,FAUC,0.691,54.0535,2747.85,11.85
4E7,115.0,0.131,FAUC,0.40299999999999997,54.0535,2749.84,13.84
4E7,115.0,0.131,FAUC,0.34600000000000003,54.0535,2749.9,13.9
4E7,115.0,0.131,FAUC,0.5760000000000001,54.0535,2750.06,14.06
4E7,115.0,0.917,FAUC,1.679,54.0535,2750.08,14.08
4E7,115.0,0.262,FAUC,1.094,54.0535,2750.11,14.11
4E7,115.0,0.262,FAUC,0.7490000000000001,54.0535,2750.12,14.12
4E7,115.0,0.262,FAUC,1.094,54.0535,2750.14,14.14
4E7,115.0,2.0,CWSH,2.7430000000000003,54.0535,2753.01,17.01
4E7,115.0,1.167,CWSH,1.994,54.0535,2753.19,17.19
4E7,115.0,2.167,CWSH,2.233,54.0535,2753.23,17.23
4E7,115.0,0.131,FAUC,0.518,54.0535,2753.73,17.73
4E7,115.0,0.262,FAUC,0.662,54.0535,2753.78,17.78
4E7,115.0,0.39299999999999996,FAUC,0.9790000000000001,54.0535,2753.9,17.9
4E7,115.0,0.655,FAUC,0.461,54.0535,2753.93,17.93
4E7,115.0,0.131,FAUC,0.40299999999999997,54.0535,2754.0,18.0
4E7,115.0,0.524,FAUC,0.619,54.0535,2754.05,18.05
4E7,115.0,6.419,SHWR,2.0,54.0535,2754.7,18.7
4E7,115.0,0.917,FAUC,1.6869999999999998,54.0535,2754.72,18.72
4E7,115.0,0.131,FAUC,0.5760000000000001,54.0535,2755.09,19.09
4E7,115.0,0.655,FAUC,0.495,54.0535,2755.1,19.1
4E7,115.0,4.716,SHWR,2.0,54.0535,2755.12,19.12
4E7,115.0,1.31,FAUC,0.996,54.0535,2755.22,19.22
4E7,115.0,0.655,FAUC,1.014,54.0535,2755.25,19.25
4E7,115.0,0.524,FAUC,1.094,54.0535,2755.28,19.28
4E7,115.0,2.167,CWSH,2.174,54.0535,2755.9,19.9
4E7,115.0,3.013,SHWR,2.0,54.0535,2756.07,20.07
4E7,115.0,1.167,CWSH,2.037,54.0535,2756.19,20.19
4E7,115.0,2.5,CWSH,2.225,54.0535,2756.22,20.22
4E7,115.0,0.262,FAUC,0.461,54.0535,2756.54,20.54
4E7,115.0,0.131,FAUC,0.40299999999999997,54.0535,2758.78,22.78
4E7,115.0,0.131,FAUC,0.8059999999999999,54.0535,2759.03,23.03
4E7,115.0,1.167,DWSH,1.5530000000000002,54.0535,2759.06,23.06
4E7,115.0,1.0,DWSH,1.581,54.0535,2759.18,23.18
4E7,115.0,1.0,DWSH,1.607,54.0535,2759.36,23.36
4E6,116.0,1.703,FAUC,1.298,54.1525,2762.21,2.21
4E6,116.0,0.262,FAUC,1.382,54.1525,2767.68,7.68
4E6,116.0,0.131,FAUC,0.5760000000000001,54.1525,2768.66,8.66
4E6,116.0,1.703,FAUC,0.04,54.1525,2768.87,8.87
4E6,116.0,13.494000000000002,FAUC,1.14,54.1525,2769.78,9.78
4E6,116.0,5.667000000000001,CWSH,1.087,54.1525,2770.11,10.11
4E6,116.0,0.524,FAUC,1.6269999999999998,54.1525,2770.26,10.26
4E6,116.0,0.33299999999999996,CWSH,0.408,54.1525,2770.4,10.4
4E6,116.0,10.333,CWSH,0.586,54.1525,2770.41,10.41
4E6,116.0,0.33299999999999996,CWSH,0.433,54.1525,2770.68,10.68
4E6,116.0,0.5,CWSH,0.317,54.1525,2770.69,10.69
4E6,116.0,0.39299999999999996,FAUC,0.691,54.1525,2771.59,11.59
4E6,116.0,9.564,SHWR,2.0,54.1525,2771.68,11.68
4E6,116.0,0.131,FAUC,0.40299999999999997,54.1525,2772.22,12.22
4E6,116.0,0.262,FAUC,1.094,54.1525,2772.69,12.69
4E6,116.0,0.524,FAUC,0.7340000000000001,54.1525,2772.69,12.69
4E6,116.0,5.667000000000001,CWSH,1.084,54.1525,2772.81,12.81
4E6,116.0,0.33299999999999996,CWSH,0.406,54.1525,2773.08,13.08
4E6,116.0,10.333,CWSH,0.588,54.1525,2773.09,13.09
4E6,116.0,0.33299999999999996,CWSH,0.423,54.1525,2773.36,13.36
4E6,116.0,0.667,CWSH,0.22899999999999998,54.1525,2773.37,13.37
4E6,116.0,0.524,FAUC,1.483,54.1525,2773.71,13.71
4E6,116.0,0.39299999999999996,FAUC,3.533,54.1525,2774.01,14.01
4E6,116.0,0.524,FAUC,1.21,54.1525,2774.44,14.44
4E6,116.0,6.812,SHWR,2.0,54.1525,2776.16,16.16
4E6,116.0,0.39299999999999996,FAUC,1.248,54.1525,2777.37,17.37
4E6,116.0,0.655,FAUC,1.601,54.1525,2777.51,17.51
4E6,116.0,0.917,FAUC,1.218,54.1525,2777.54,17.54
4E6,116.0,0.262,FAUC,0.259,54.1525,2777.56,17.56
4E6,116.0,0.39299999999999996,FAUC,0.653,54.1525,2777.57,17.57
4E6,116.0,0.655,FAUC,1.014,54.1525,2777.58,17.58
4E6,116.0,0.524,FAUC,1.238,54.1525,2777.61,17.61
4E6,116.0,0.131,FAUC,0.634,54.1525,2777.63,17.63
4E6,116.0,0.262,FAUC,0.547,54.1525,2777.65,17.65
4E6,116.0,0.39299999999999996,FAUC,1.286,54.1525,2777.79,17.79
4E6,116.0,0.262,FAUC,0.49,54.1525,2777.82,17.82
4E6,116.0,0.7859999999999999,FAUC,0.97,54.1525,2777.83,17.83
4E6,116.0,0.131,FAUC,0.5760000000000001,54.1525,2777.94,17.94
4E6,116.0,0.917,FAUC,1.061,54.1525,2778.11,18.11
4E6,116.0,0.524,FAUC,0.95,54.1525,2778.54,18.54
4E6,116.0,0.131,FAUC,0.28800000000000003,54.1525,2778.55,18.55
4E6,116.0,0.131,FAUC,0.634,54.1525,2779.16,19.16
4E6,116.0,0.524,FAUC,1.037,54.1525,2779.17,19.17
4E6,116.0,0.39299999999999996,FAUC,1.459,54.1525,2779.23,19.23
4E6,116.0,0.524,FAUC,1.6269999999999998,54.1525,2779.4,19.4
4E6,116.0,0.131,FAUC,0.40299999999999997,54.1525,2779.44,19.44
4E6,116.0,0.917,FAUC,1.2670000000000001,54.1525,2779.62,19.62
4E6,116.0,0.131,FAUC,0.461,54.1525,2780.53,20.53
4E6,116.0,0.7859999999999999,FAUC,0.9309999999999999,54.1525,2780.65,20.65
4E6,116.0,0.655,FAUC,0.8640000000000001,54.1525,2780.72,20.72
4E6,116.0,1.179,FAUC,1.7469999999999999,54.1525,2780.74,20.74
4E6,116.0,1.179,FAUC,1.472,54.1525,2780.77,20.77
3D2,117.0,0.131,FAUC,0.518,54.191500000000005,2784.05,0.05
3D2,117.0,0.131,FAUC,0.461,54.191500000000005,2785.0,1.0
3D2,117.0,0.131,FAUC,0.9790000000000001,54.191500000000005,2787.06,3.06
3D2,117.0,0.131,FAUC,0.28800000000000003,54.191500000000005,2787.92,3.92
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2787.99,3.99
3D2,117.0,0.262,FAUC,0.49,54.191500000000005,2788.38,4.38
3D2,117.0,0.131,FAUC,0.40299999999999997,54.191500000000005,2788.97,4.97
3D2,117.0,1.834,FAUC,0.823,54.191500000000005,2790.26,6.26
3D2,117.0,0.262,FAUC,0.34600000000000003,54.191500000000005,2790.37,6.37
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2790.46,6.46
3D2,117.0,0.262,FAUC,0.8640000000000001,54.191500000000005,2790.7,6.7
3D2,117.0,0.262,FAUC,0.374,54.191500000000005,2790.86,6.86
3D2,117.0,0.131,FAUC,0.40299999999999997,54.191500000000005,2790.87,6.87
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2790.98,6.98
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2791.22,7.22
3D2,117.0,0.262,FAUC,0.34600000000000003,54.191500000000005,2791.23,7.23
3D2,117.0,0.131,FAUC,0.40299999999999997,54.191500000000005,2791.25,7.25
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2791.34,7.34
3D2,117.0,0.131,FAUC,0.40299999999999997,54.191500000000005,2791.34,7.34
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2791.53,7.53
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2791.95,7.95
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2791.99,7.99
3D2,117.0,0.131,FAUC,0.28800000000000003,54.191500000000005,2792.12,8.12
3D2,117.0,9.04,SHWR,1.7069999999999999,54.191500000000005,2792.15,8.15
3D2,117.0,0.262,FAUC,0.8059999999999999,54.191500000000005,2792.44,8.44
3D2,117.0,0.131,FAUC,0.7490000000000001,54.191500000000005,2792.97,8.97
3D2,117.0,0.131,FAUC,0.461,54.191500000000005,2792.99,8.99
3D2,117.0,0.262,FAUC,1.296,54.191500000000005,2793.0,9.0
3D2,117.0,3.0,CWSH,1.87,54.191500000000005,2793.03,9.03
3D2,117.0,1.3330000000000002,CWSH,1.273,54.191500000000005,2793.29,9.29
3D2,117.0,3.333,CWSH,1.6019999999999999,54.191500000000005,2793.33,9.33
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2794.68,10.68
3D2,117.0,0.131,FAUC,0.461,54.191500000000005,2794.7,10.7
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2795.0,11.0
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2795.5,11.5
3D2,117.0,0.262,FAUC,0.34600000000000003,54.191500000000005,2795.53,11.53
3D2,117.0,0.131,FAUC,0.461,54.191500000000005,2796.01,12.01
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2796.04,12.04
3D2,117.0,0.524,FAUC,0.34600000000000003,54.191500000000005,2797.03,13.03
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2797.07,13.07
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2797.39,13.39
3D2,117.0,0.131,FAUC,1.2670000000000001,54.191500000000005,2797.75,13.75
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2798.66,14.66
3D2,117.0,0.131,FAUC,0.40299999999999997,54.191500000000005,2801.02,17.02
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2801.42,17.42
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2801.63,17.63
3D2,117.0,0.131,FAUC,0.40299999999999997,54.191500000000005,2801.71,17.71
3D2,117.0,0.262,FAUC,0.922,54.191500000000005,2801.76,17.76
3D2,117.0,0.262,FAUC,0.461,54.191500000000005,2801.97,17.97
3D2,117.0,0.131,FAUC,0.40299999999999997,54.191500000000005,2802.28,18.28
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2802.35,18.35
3D2,117.0,0.262,FAUC,0.922,54.191500000000005,2802.88,18.88
3D2,117.0,0.131,FAUC,0.40299999999999997,54.191500000000005,2803.06,19.06
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2803.29,19.29
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2803.61,19.61
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2803.63,19.63
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2804.17,20.17
3D2,117.0,0.262,FAUC,0.34600000000000003,54.191500000000005,2804.59,20.59
3D2,117.0,0.262,FAUC,0.922,54.191500000000005,2804.88,20.88
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2805.17,21.17
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2805.38,21.38
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2805.43,21.43
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2805.49,21.49
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2805.98,21.98
3D2,117.0,0.131,FAUC,0.40299999999999997,54.191500000000005,2806.07,22.07
3D2,117.0,0.131,FAUC,0.40299999999999997,54.191500000000005,2806.2,22.2
3D2,117.0,0.131,FAUC,0.40299999999999997,54.191500000000005,2806.21,22.21
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2806.23,22.23
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2806.33,22.33
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2806.64,22.64
3D2,117.0,0.131,FAUC,0.40299999999999997,54.191500000000005,2806.76,22.76
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2806.76,22.76
3D2,117.0,0.131,FAUC,0.461,54.191500000000005,2806.79,22.79
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2807.09,23.09
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2807.65,23.65
3D2,117.0,0.131,FAUC,0.40299999999999997,54.191500000000005,2807.65,23.65
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2807.67,23.67
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2807.69,23.69
3D2,117.0,0.131,FAUC,0.34600000000000003,54.191500000000005,2807.87,23.87
5D6,118.0,0.524,FAUC,1.411,54.227500000000006,2808.03,0.03
5D6,118.0,0.262,FAUC,1.7280000000000002,54.227500000000006,2809.06,1.06
5D6,118.0,4.323,FAUC,1.012,54.227500000000006,2813.81,5.81
5D6,118.0,5.371,SHWR,2.0,54.227500000000006,2813.91,5.91
5D6,118.0,1.179,FAUC,0.518,54.227500000000006,2814.07,6.07
5D6,118.0,0.131,FAUC,0.34600000000000003,54.227500000000006,2814.33,6.33
5D6,118.0,0.131,FAUC,0.40299999999999997,54.227500000000006,2814.43,6.43
5D6,118.0,0.131,FAUC,0.34600000000000003,54.227500000000006,2814.44,6.44
5D6,118.0,0.131,FAUC,0.34600000000000003,54.227500000000006,2814.44,6.44
5D6,118.0,0.131,FAUC,0.8059999999999999,54.227500000000006,2815.65,7.65
5D6,118.0,0.131,FAUC,0.922,54.227500000000006,2815.66,7.66
5D6,118.0,0.39299999999999996,FAUC,0.826,54.227500000000006,2815.71,7.71
5D6,118.0,2.62,FAUC,0.973,54.227500000000006,2815.78,7.78
5D6,118.0,4.667,CWSH,1.785,54.227500000000006,2818.76,10.76
5D6,118.0,1.048,FAUC,1.368,54.227500000000006,2818.82,10.82
5D6,118.0,1.965,FAUC,1.751,54.227500000000006,2818.84,10.84
5D6,118.0,0.131,FAUC,1.037,54.227500000000006,2818.9,10.9
5D6,118.0,10.612,SHWR,2.0,54.227500000000006,2818.91,10.91
5D6,118.0,0.5,CWSH,1.614,54.227500000000006,2819.24,11.24
